0.1005,3.350554,-3.615006,-6.965560,0.132226,5.158057,-5.290283,21.535055,36.467405,-21.659287,-13.076261,29.153752,5.498155
0.101,3.349323,-3.613776,-6.963100,0.132226,5.156212,-5.288438,21.535055,36.469865,-21.654367,-13.071341,29.159902,5.500615
0.1015,3.348093,-3.613776,-6.961870,0.132841,5.154982,-5.287823,21.536285,36.472325,-21.650677,-13.068881,29.166052,5.501845
0.102,3.346863,-3.613776,-6.960640,0.133456,5.153752,-5.287208,21.538745,36.477245,-21.648216,-13.067651,29.170972,5.504305
0.1025,3.346863,-3.613776,-6.960640,0.133456,5.153752,-5.287208,21.539975,36.480935,-21.646986,-13.067651,29.175892,5.504305
0.103,3.346863,-3.613776,-6.960640,0.133456,5.153752,-5.287208,21.541205,36.484625,-21.646986,-13.067651,29.178352,5.505535
0.1035,3.348093,-3.612546,-6.960640,0.132226,5.154367,-5.286593,21.542435,36.489545,-21.645756,-13.066421,29.180812,5.506765
0.104,3.350554,-3.610086,-6.960640,0.129766,5.155597,-5.285363,21.542435,36.492005,-21.644526,-13.063961,29.183272,5.507995
0.1045,3.350554,-3.606396,-6.956950,0.127921,5.153752,-5.281673,21.542435,36.494465,-21.642066,-13.061501,29.184502,5.509225
0.105,3.351784,-3.603936,-6.955720,0.126076,5.153752,-5.279828,21.542435,36.495695,-21.640836,-13.057811,29.185732,5.510455
0.1055,3.353014,-3.602706,-6.955720,0.124846,5.154367,-5.279213,21.543665,36.496925,-21.639606,-13.055351,29.186962,5.510455
0.106,3.354244,-3.600246,-6.954490,0.123001,5.154367,-5.277368,21.543665,36.498155,-21.637146,-13.052891,29.189422,5.510455
0.1065,3.353014,-3.600246,-6.953260,0.123616,5.153137,-5.276753,21.543665,36.500615,-21.633456,-13.050431,29.191882,5.510455
0.107,3.351784,-3.601476,-6.953260,0.124846,5.152522,-5.277368,21.543665,36.503075,-21.629766,-13.047970,29.195572,5.511685
0.1075,3.351784,-3.601476,-6.953260,0.124846,5.152522,-5.277368,21.544895,36.506765,-21.627306,-13.046740,29.199262,5.514145
0.108,3.349323,-3.603936,-6.953260,0.127306,5.151292,-5.278598,21.546125,36.510455,-21.624846,-13.044280,29.202952,5.517835
0.1085,3.349323,-3.605166,-6.954490,0.127921,5.151907,-5.279828,21.547355,36.512915,-21.621156,-13.040590,29.207872,5.521525
0.109,3.349323,-3.606396,-6.955720,0.128536,5.152522,-5.281058,21.546125,36.514145,-21.618696,-13.036900,29.211562,5.522755
0.1095,3.353014,-3.605166,-6.958180,0.126076,5.155597,-5.281673,21.543665,36.515375,-21.615006,-13.033210,29.215252,5.525215
0.11,3.355474,-3.603936,-6.959410,0.124231,5.157442,-5.281673,21.541205,36.515375,-21.610086,-13.027060,29.221402,5.528905
0.1105,3.360394,-3.600246,-6.960640,0.119926,5.160517,-5.280443,21.538745,36.517835,-21.605166,-13.020910,29.226322,5.532595
0.111,3.362854,-3.597786,-6.960640,0.117466,5.161747,-5.279213,21.538745,36.521525,-21.600246,-13.015990,29.232472,5.536285
0.1115,3.364084,-3.592866,-6.956950,0.114391,5.160517,-5.274908,21.538745,36.523985,-21.599016,-13.015990,29.233702,5.536285
0.112,3.365314,-3.587946,-6.953260,0.111316,5.159287,-5.270603,21.542435,36.528905,-21.596556,-13.015990,29.236162,5.536285
0.1125,3.365314,-3.585486,-6.950800,0.110086,5.158057,-5.268143,21.543665,36.530135,-21.600246,-13.020910,29.233702,5.533825
0.113,3.366544,-3.581796,-6.948339,0.107626,5.157442,-5.265068,21.544895,36.531365,-21.601476,-13.022140,29.233702,5.531365
0.1135,3.369004,-3.579336,-6.948339,0.105166,5.158672,-5.263838,21.543665,36.530135,-21.603936,-13.023370,29.232472,5.528905
0.114,3.372694,-3.576876,-6.949569,0.102091,5.161132,-5.263223,21.542435,36.530135,-21.602706,-13.022140,29.234932,5.528905
0.1145,3.376384,-3.576876,-6.953260,0.100246,5.164822,-5.265068,21.539975,36.531365,-21.601476,-13.020910,29.236162,5.528905
0.115,3.380074,-3.576876,-6.956950,0.098401,5.168512,-5.266913,21.537515,36.532595,-21.600246,-13.018450,29.238622,5.528905
0.1155,3.381304,-3.578106,-6.959410,0.098401,5.170357,-5.268758,21.536285,36.535055,-21.599016,-13.017220,29.241082,5.530135
0.116,3.381304,-3.576876,-6.958180,0.097786,5.169742,-5.267528,21.536285,36.536285,-21.599016,-13.017220,29.242312,5.528905
0.1165,3.381304,-3.576876,-6.958180,0.097786,5.169742,-5.267528,21.536285,36.536285,-21.599016,-13.018450,29.244772,5.528905
0.117,3.381304,-3.576876,-6.958180,0.097786,5.169742,-5.267528,21.536285,36.536285,-21.599016,-13.017220,29.246002,5.528905
0.1175,3.381304,-3.576876,-6.958180,0.097786,5.169742,-5.267528,21.537515,36.537515,-21.595326,-13.014760,29.248462,5.531365
0.118,3.382534,-3.576876,-6.959410,0.097171,5.170972,-5.268143,21.538745,36.538745,-21.591636,-13.011070,29.252153,5.533825
0.1185,3.381304,-3.579336,-6.960640,0.099016,5.170972,-5.269988,21.539975,36.539975,-21.589176,-13.007380,29.255843,5.536285
0.119,3.378844,-3.580566,-6.959410,0.100861,5.169127,-5.269988,21.541205,36.539975,-21.586716,-13.004920,29.259533,5.538745
0.1195,3.377614,-3.581796,-6.959410,0.102091,5.168512,-5.270603,21.542435,36.542435,-21.583026,-13.000000,29.265683,5.543665
0.12,3.377614,-3.580566,-6.958180,0.101476,5.167897,-5.269373,21.542435,36.543665,-21.580566,-12.996310,29.270603,5.548585
0.1205,3.378844,-3.578106,-6.956950,0.099631,5.167897,-5.267528,21.544895,36.546125,-21.574416,-12.991390,29.276753,5.553506
0.121,3.380074,-3.576876,-6.956950,0.098401,5.168512,-5.266913,21.547355,36.548585,-21.569496,-12.985240,29.281673,5.558426
0.1215,3.380074,-3.575646,-6.955720,0.097786,5.167897,-5.265683,21.547355,36.548585,-21.567036,-12.984010,29.284133,5.560886
0.122,3.377614,-3.574416,-6.952030,0.098401,5.164822,-5.263223,21.547355,36.548585,-21.565806,-12.981550,29.286593,5.562116
0.1225,3.375154,-3.575646,-6.950800,0.100246,5.162977,-5.263223,21.548585,36.548585,-21.563346,-12.980320,29.287823,5.562116
0.123,3.375154,-3.575646,-6.950800,0.100246,5.162977,-5.263223,21.548585,36.548585,-21.562116,-12.980320,29.290283,5.563346
0.1235,3.373924,-3.575646,-6.949569,0.100861,5.161747,-5.262608,21.549815,36.548585,-21.559656,-12.979090,29.292743,5.564576
0.124,3.376384,-3.573186,-6.949569,0.098401,5.162977,-5.261378,21.551046,36.551046,-21.557196,-12.976630,29.296433,5.567036
0.1245,3.377614,-3.571956,-6.949569,0.097171,5.163592,-5.260763,21.549815,36.551046,-21.557196,-12.975400,29.300123,5.568266
0.125,3.380074,-3.569496,-6.949569,0.094711,5.164822,-5.259533,21.552276,36.552276,-21.554736,-12.971710,29.306273,5.570726
0.1255,3.381304,-3.568266,-6.949569,0.093481,5.165437,-5.258918,21.553506,36.553506,-21.553506,-12.969250,29.309963,5.571956
0.126,3.381304,-3.568266,-6.949569,0.093481,5.165437,-5.258918,21.553506,36.554736,-21.552276,-12.966790,29.312423,5.574416
0.1265,3.378844,-3.569496,-6.948339,0.095326,5.163592,-5.258918,21.553506,36.554736,-21.551046,-12.964330,29.314883,5.574416
0.127,3.377614,-3.569496,-6.947109,0.095941,5.162362,-5.258303,21.551046,36.554736,-21.552276,-12.964330,29.314883,5.573186
0.1275,3.377614,-3.569496,-6.947109,0.095941,5.162362,-5.258303,21.549815,36.555966,-21.552276,-12.964330,29.314883,5.573186
0.128,3.377614,-3.568266,-6.945879,0.095326,5.161747,-5.257073,21.547355,36.555966,-21.552276,-12.964330,29.314883,5.573186
0.1285,3.378844,-3.569496,-6.948339,0.095326,5.163592,-5.258918,21.547355,36.557196,-21.552276,-12.964330,29.314883,5.574416
0.129,3.381304,-3.569496,-6.950800,0.094096,5.166052,-5.260148,21.547355,36.558426,-21.552276,-12.963100,29.316113,5.575646
0.1295,3.383764,-3.568266,-6.952030,0.092251,5.167897,-5.260148,21.549815,36.562116,-21.548585,-12.959410,29.319803,5.579336
0.13,3.386224,-3.567036,-6.953260,0.090406,5.169742,-5.260148,21.551046,36.563346,-21.544895,-12.954490,29.323493,5.583026
0.1305,3.388684,-3.563346,-6.952030,0.087331,5.170357,-5.257688,21.552276,36.565806,-21.539975,-12.948339,29.329643,5.587946
0.131,3.388684,-3.560886,-6.949569,0.086101,5.169127,-5.255228,21.553506,36.567036,-21.536285,-12.944649,29.335793,5.591636
0.1315,3.388684,-3.557196,-6.945879,0.084256,5.167282,-5.251538,21.555966,36.567036,-21.536285,-12.944649,29.340713,5.594096
0.132,3.389914,-3.553506,-6.943419,0.081796,5.166667,-5.248462,21.558426,36.567036,-21.537515,-12.945879,29.345633,5.594096
0.1325,3.388684,-3.553506,-6.942189,0.082411,5.165437,-5.247847,21.557196,36.563346,-21.541205,-12.949569,29.346863,5.592866
0.133,3.389914,-3.552276,-6.942189,0.081181,5.166052,-5.247232,21.554736,36.558426,-21.546125,-12.953260,29.345633,5.590406
0.1335,3.389914,-3.553506,-6.943419,0.081796,5.166667,-5.248462,21.553506,36.555966,-21.548585,-12.954490,29.344403,5.589176
0.134,3.391144,-3.554736,-6.945879,0.081796,5.168512,-5.250308,21.552276,36.553506,-21.549815,-12.954490,29.343173,5.586716
0.1345,3.392374,-3.554736,-6.947109,0.081181,5.169742,-5.250923,21.549815,36.551046,-21.549815,-12.955720,29.341943,5.585486
0.135,3.392374,-3.557196,-6.949569,0.082411,5.170972,-5.253383,21.548585,36.549815,-21.548585,-12.954490,29.343173,5.585486
0.1355,3.393604,-3.557196,-6.950800,0.081796,5.172202,-5.253998,21.548585,36.549815,-21.547355,-12.954490,29.345633,5.584256
0.136,3.393604,-3.558426,-6.952030,0.082411,5.172817,-5.255228,21.547355,36.548585,-21.549815,-12.956950,29.345633,5.583026
0.1365,3.394834,-3.558426,-6.953260,0.081796,5.174047,-5.255843,21.546125,36.548585,-21.551046,-12.958180,29.345633,5.580566
0.137,3.393604,-3.559656,-6.953260,0.083026,5.173432,-5.256458,21.544895,36.547355,-21.554736,-12.961870,29.345633,5.579336
0.1375,3.393604,-3.562116,-6.955720,0.084256,5.174662,-5.258918,21.543665,36.548585,-21.553506,-12.963100,29.346863,5.580566
0.138,3.392374,-3.563346,-6.955720,0.085486,5.174047,-5.259533,21.544895,36.548585,-21.553506,-12.961870,29.346863,5.583026
0.1385,3.392374,-3.563346,-6.955720,0.085486,5.174047,-5.259533,21.546125,36.548585,-21.552276,-12.959410,29.348093,5.585486
0.139,3.391144,-3.562116,-6.953260,0.085486,5.172202,-5.257688,21.548585,36.547355,-21.552276,-12.956950,29.349323,5.589176
0.1395,3.389914,-3.562116,-6.952030,0.086101,5.170972,-5.257073,21.549815,36.544895,-21.551046,-12.954490,29.351784,5.594096
0.14,3.389914,-3.559656,-6.949569,0.084871,5.169742,-5.254613,21.551046,36.541205,-21.547355,-12.952030,29.353014,5.596556
0.1405,3.391144,-3.558426,-6.949569,0.083641,5.170357,-5.253998,21.552276,36.541205,-21.542435,-12.947109,29.357934,5.600246
0.141,3.392374,-3.554736,-6.947109,0.081181,5.169742,-5.250923,21.551046,36.538745,-21.541205,-12.945879,29.361624,5.601476
0.1415,3.393604,-3.552276,-6.945879,0.079336,5.169742,-5.249077,21.551046,36.537515,-21.539975,-12.943419,29.366544,5.603936
0.142,3.393604,-3.552276,-6.945879,0.079336,5.169742,-5.249077,21.552276,36.537515,-21.539975,-12.942189,29.370234,5.605166
0.1425,3.393604,-3.552276,-6.945879,0.079336,5.169742,-5.249077,21.553506,36.538745,-21.539975,-12.942189,29.372694,5.606396
0.143,3.393604,-3.552276,-6.945879,0.079336,5.169742,-5.249077,21.554736,36.538745,-21.539975,-12.940959,29.375154,5.607626
0.1435,3.392374,-3.551046,-6.943419,0.079336,5.167897,-5.247232,21.554736,36.538745,-21.541205,-12.940959,29.376384,5.608856
0.144,3.391144,-3.552276,-6.943419,0.080566,5.167282,-5.247847,21.554736,36.538745,-21.542435,-12.939729,29.377614,5.608856
0.1445,3.389914,-3.552276,-6.942189,0.081181,5.166052,-5.247232,21.554736,36.536285,-21.543665,-12.939729,29.380074,5.608856
0.145,3.391144,-3.549815,-6.940959,0.079336,5.166052,-5.245387,21.554736,36.533825,-21.544895,-12.939729,29.381304,5.610086
0.1455,3.392374,-3.548585,-6.940959,0.078106,5.166667,-5.244772,21.554736,36.531365,-21.544895,-12.937269,29.384994,5.611316
0.146,3.393604,-3.548585,-6.942189,0.077491,5.167897,-5.245387,21.552276,36.526445,-21.547355,-12.937269,29.384994,5.610086
0.1465,3.394834,-3.547355,-6.942189,0.076261,5.168512,-5.244772,21.551046,36.522755,-21.547355,-12.936039,29.387454,5.612546
0.147,3.394834,-3.547355,-6.942189,0.076261,5.168512,-5.244772,21.551046,36.519065,-21.547355,-12.934809,29.388684,5.613776
0.1475,3.394834,-3.549815,-6.944649,0.077491,5.169742,-5.247232,21.549815,36.515375,-21.549815,-12.936039,29.388684,5.613776
0.148,3.394834,-3.551046,-6.945879,0.078106,5.170357,-5.248462,21.552276,36.514145,-21.549815,-12.934809,29.391144,5.616236
0.1485,3.392374,-3.553506,-6.945879,0.080566,5.169127,-5.249692,21.552276,36.511685,-21.549815,-12.936039,29.391144,5.615006
0.149,3.392374,-3.553506,-6.945879,0.080566,5.169127,-5.249692,21.551046,36.509225,-21.551046,-12.937269,29.392374,5.615006
0.1495,3.391144,-3.554736,-6.945879,0.081796,5.168512,-5.250308,21.548585,36.506765,-21.549815,-12.936039,29.393604,5.615006
0.15,3.392374,-3.553506,-6.945879,0.080566,5.169127,-5.249692,21.547355,36.504305,-21.546125,-12.932349,29.396064,5.618696
0.1505,3.393604,-3.551046,-6.944649,0.078721,5.169127,-5.247847,21.547355,36.500615,-21.542435,-12.928659,29.399754,5.622386
0.151,3.394834,-3.547355,-6.942189,0.076261,5.168512,-5.244772,21.547355,36.498155,-21.541205,-12.924969,29.402214,5.624846
0.1515,3.393604,-3.546125,-6.939729,0.076261,5.166667,-5.242927,21.547355,36.496925,-21.543665,-12.923739,29.404674,5.623616
0.152,3.394834,-3.542435,-6.937269,0.073801,5.166052,-5.239852,21.547355,36.493235,-21.549815,-12.927429,29.403444,5.619926
0.1525,3.396064,-3.541205,-6.937269,0.072571,5.166667,-5.239237,21.548585,36.492005,-21.553506,-12.929889,29.404674,5.619926
0.153,3.396064,-3.541205,-6.937269,0.072571,5.166667,-5.239237,21.549815,36.488315,-21.558426,-12.933579,29.402214,5.617466
0.1535,3.396064,-3.542435,-6.938499,0.073186,5.167282,-5.240467,21.549815,36.484625,-21.563346,-12.938499,29.400984,5.615006
0.154,3.392374,-3.544895,-6.937269,0.076261,5.164822,-5.241082,21.549815,36.478475,-21.567036,-12.943419,29.399754,5.613776
0.1545,3.391144,-3.546125,-6.937269,0.077491,5.164207,-5.241697,21.547355,36.472325,-21.570726,-12.947109,29.398524,5.611316
0.155,3.388684,-3.547355,-6.936039,0.079336,5.162362,-5.241697,21.546125,36.467405,-21.574416,-12.948339,29.399754,5.611316
0.1555,3.388684,-3.548585,-6.937269,0.079951,5.162977,-5.242927,21.546125,36.463715,-21.574416,-12.948339,29.400984,5.611316
0.156,3.389914,-3.549815,-6.939729,0.079951,5.164822,-5.244772,21.544895,36.460025,-21.576876,-12.949569,29.400984,5.610086
0.1565,3.389914,-3.551046,-6.940959,0.080566,5.165437,-5.246002,21.543665,36.456335,-21.580566,-12.952030,29.400984,5.607626
0.157,3.391144,-3.551046,-6.942189,0.079951,5.166667,-5.246617,21.541205,36.452645,-21.581796,-12.953260,29.400984,5.606396
0.1575,3.391144,-3.553506,-6.944649,0.081181,5.167897,-5.249077,21.537515,36.447724,-21.585486,-12.956950,29.398524,5.602706
0.158,3.391144,-3.552276,-6.943419,0.080566,5.167282,-5.247847,21.535055,36.444034,-21.587946,-12.956950,29.398524,5.602706
0.1585,3.392374,-3.552276,-6.944649,0.079951,5.168512,-5.248462,21.533825,36.441574,-21.587946,-12.956950,29.398524,5.603936
0.159,3.392374,-3.552276,-6.944649,0.079951,5.168512,-5.248462,21.533825,36.439114,-21.587946,-12.954490,29.399754,5.606396
0.1595,3.392374,-3.552276,-6.944649,0.079951,5.168512,-5.248462,21.533825,36.435424,-21.586716,-12.952030,29.402214,5.608856
0.16,3.393604,-3.551046,-6.944649,0.078721,5.169127,-5.247847,21.533825,36.431734,-21.584256,-12.948339,29.405904,5.613776
0.1605,3.392374,-3.549815,-6.942189,0.078721,5.167282,-5.246002,21.536285,36.428044,-21.583026,-12.945879,29.408364,5.617466
0.161,3.392374,-3.549815,-6.942189,0.078721,5.167282,-5.246002,21.537515,36.424354,-21.583026,-12.943419,29.409594,5.621156
0.1615,3.389914,-3.549815,-6.939729,0.079951,5.164822,-5.244772,21.537515,36.419434,-21.583026,-12.942189,29.410824,5.622386
0.162,3.388684,-3.549815,-6.938499,0.080566,5.163592,-5.244157,21.536285,36.413284,-21.584256,-12.942189,29.413284,5.621156
0.1625,3.387454,-3.549815,-6.937269,0.081181,5.162362,-5.243542,21.533825,36.405904,-21.587946,-12.944649,29.414514,5.617466
0.163,3.384994,-3.551046,-6.936039,0.083026,5.160517,-5.243542,21.532595,36.398524,-21.591636,-12.944649,29.416974,5.615006
0.1635,3.382534,-3.553506,-6.936039,0.085486,5.159287,-5.244772,21.532595,36.393604,-21.594096,-12.945879,29.419434,5.615006
0.164,3.380074,-3.554736,-6.934809,0.087331,5.157442,-5.244772,21.531365,36.388684,-21.597786,-12.948339,29.418204,5.613776
0.1645,3.380074,-3.554736,-6.934809,0.087331,5.157442,-5.244772,21.531365,36.383764,-21.600246,-12.950800,29.416974,5.613776
0.165,3.377614,-3.558426,-6.936039,0.090406,5.156827,-5.247232,21.527675,36.378844,-21.603936,-12.954490,29.413284,5.611316
0.1655,3.376384,-3.559656,-6.936039,0.091636,5.156212,-5.247847,21.525215,36.373924,-21.605166,-12.955720,29.413284,5.611316
0.166,3.376384,-3.560886,-6.937269,0.092251,5.156827,-5.249077,21.521525,36.366544,-21.607626,-12.956950,29.410824,5.608856
0.1665,3.376384,-3.563346,-6.939729,0.093481,5.158057,-5.251538,21.519065,36.360394,-21.611316,-12.956950,29.409594,5.608856
0.167,3.375154,-3.565806,-6.940959,0.095326,5.158057,-5.253383,21.517835,36.355474,-21.615006,-12.956950,29.407134,5.610086
0.1675,3.376384,-3.564576,-6.940959,0.094096,5.158672,-5.252768,21.515375,36.349323,-21.619926,-12.958180,29.405904,5.610086
0.168,3.375154,-3.565806,-6.940959,0.095326,5.158057,-5.253383,21.512915,36.343173,-21.623616,-12.960640,29.404674,5.610086
0.1685,3.376384,-3.564576,-6.940959,0.094096,5.158672,-5.252768,21.509225,36.334563,-21.629766,-12.964330,29.402214,5.607626
0.169,3.375154,-3.567036,-6.942189,0.095941,5.158672,-5.254613,21.507995,36.327183,-21.632226,-12.966790,29.400984,5.607626
0.1695,3.375154,-3.568266,-6.943419,0.096556,5.159287,-5.255843,21.506765,36.321033,-21.634686,-12.968020,29.400984,5.606396
0.17,3.375154,-3.569496,-6.944649,0.097171,5.159902,-5.257073,21.504305,36.316113,-21.633456,-12.966790,29.402214,5.607626
0.1705,3.375154,-3.570726,-6.945879,0.097786,5.160517,-5.258303,21.503075,36.312423,-21.632226,-12.964330,29.405904,5.610086
0.171,3.373924,-3.570726,-6.944649,0.098401,5.159287,-5.257688,21.501845,36.309963,-21.630996,-12.963100,29.409594,5.611316
0.1715,3.372694,-3.570726,-6.943419,0.099016,5.158057,-5.257073,21.498155,36.305043,-21.635916,-12.968020,29.409594,5.608856
0.172,3.370234,-3.570726,-6.940959,0.100246,5.155597,-5.255843,21.496925,36.298893,-21.643296,-12.972940,29.408364,5.605166
0.1725,3.370234,-3.568266,-6.938499,0.099016,5.154367,-5.253383,21.494465,36.290283,-21.653137,-12.981550,29.404674,5.599016
0.173,3.369004,-3.567036,-6.936039,0.099016,5.152522,-5.251538,21.493235,36.282903,-21.662977,-12.987700,29.400984,5.592866
0.1735,3.367774,-3.569496,-6.937269,0.100861,5.152522,-5.253383,21.493235,36.274293,-21.671587,-12.993850,29.396064,5.587946
0.174,3.367774,-3.570726,-6.938499,0.101476,5.153137,-5.254613,21.493235,36.265683,-21.678967,-12.998770,29.391144,5.584256
0.1745,3.369004,-3.573186,-6.942189,0.102091,5.155597,-5.257688,21.494465,36.258303,-21.683887,-13.001230,29.388684,5.583026
0.175,3.370234,-3.573186,-6.943419,0.101476,5.156827,-5.258303,21.493235,36.249692,-21.691267,-13.006150,29.384994,5.579336
0.1755,3.369004,-3.574416,-6.943419,0.102706,5.156212,-5.258918,21.492005,36.242312,-21.696187,-13.009840,29.381304,5.578106
0.176,3.369004,-3.574416,-6.943419,0.102706,5.156212,-5.258918,21.489545,36.234932,-21.703567,-13.013530,29.377614,5.575646
0.1765,3.366544,-3.575646,-6.942189,0.104551,5.154367,-5.258918,21.488315,36.228782,-21.710947,-13.019680,29.373924,5.570726
0.177,3.364084,-3.578106,-6.942189,0.107011,5.153137,-5.260148,21.483395,36.221402,-21.719557,-13.027060,29.370234,5.565806
0.1775,3.362854,-3.580566,-6.943419,0.108856,5.153137,-5.261993,21.482165,36.215252,-21.723247,-13.031980,29.367774,5.563346
0.178,3.361624,-3.583026,-6.944649,0.110701,5.153137,-5.263838,21.479705,36.209102,-21.728167,-13.038130,29.365314,5.559656
0.1785,3.361624,-3.586716,-6.948339,0.112546,5.154982,-5.267528,21.479705,36.204182,-21.731857,-13.040590,29.365314,5.558426
0.179,3.360394,-3.587946,-6.948339,0.113776,5.154367,-5.268143,21.480935,36.200492,-21.731857,-13.040590,29.366544,5.557196
0.1795,3.359164,-3.589176,-6.948339,0.115006,5.153752,-5.268758,21.482165,36.196802,-21.733087,-13.039360,29.367774,5.558426
0.18,3.357934,-3.589176,-6.947109,0.115621,5.152522,-5.268143,21.482165,36.191882,-21.733087,-13.039360,29.367774,5.558426
0.1805,3.355474,-3.589176,-6.944649,0.116851,5.150062,-5.266913,21.480935,36.185732,-21.734317,-13.038130,29.367774,5.559656
